18
416.6571	357.5453	67.1571	47.3252	64.9934
395.1745	424.0019	42.8951	40.5360	30.0891
424.9322	477.9997	74.5497	49.1625	-33.6382
343.8387	182.9417	86.5072	42.2576	87.8366
317.9835	138.0866	53.0316	43.3531	43.8851
350.4302	141.0077	53.4662	42.3028	21.9177
152.7873	293.1834	77.9515	71.4792	45.5897
162.0589	372.8224	92.0973	75.7849	70.7196
48.8627	308.8236	71.6707	42.5213	88.1174
477.1493	163.3696	95.9280	80.1845	-70.9262
504.5060	148.5724	67.5134	40.2291	52.2640
492.0588	165.8090	66.4215	57.8403	40.8674
507.4283	365.6588	97.6397	68.4432	-75.5406
525.4462	416.4679	44.5127	43.7032	-72.0919
515.9528	422.6594	89.0037	48.1394	-76.5324
324.8105	490.5964	60.4641	48.8944	75.9754
296.9608	469.2641	88.1608	66.1757	49.0141
298.5748	435.3656	86.7458	81.7204	21.4059
