30
131.5228	274.1350	93.4179	89.4710	-67.6796
78.8255	201.1141	56.2113	47.3135	57.2610
127.8546	210.5642	85.5381	62.6428	-6.4609
105.7829	287.1971	76.4732	71.6266	81.1436
102.6898	253.3131	62.6726	51.8631	-36.6259
119.9659	177.1110	95.7240	69.0687	-52.7762
259.9851	342.6570	53.1261	43.5846	-52.9969
294.1501	372.9424	62.3779	48.9638	-51.4858
238.0041	340.5858	55.1667	47.4933	-43.1982
273.9372	441.8800	68.1009	61.0857	-22.6356
204.1328	424.1985	56.0104	45.3378	8.2852
288.6995	410.3730	55.8458	49.5588	-21.4913
408.0132	522.0585	51.9842	47.2681	65.7159
373.6155	456.7530	74.5976	47.1971	49.8864
410.8953	497.8908	70.5576	45.5956	-65.5476
381.3122	452.8883	74.9773	48.1191	-28.6662
316.3908	528.4107	50.1339	47.8340	-71.1190
450.8108	476.3102	95.9516	73.8421	-12.1161
426.0970	175.3669	91.5149	44.4385	-27.9563
499.2240	87.0531	64.0239	45.7973	-52.9083
374.2083	145.3751	78.4702	48.2057	-15.5952
424.0854	179.2704	64.0479	46.6774	-69.7077
410.5205	184.5955	75.0104	73.3064	-40.1691
482.4050	168.5188	60.5270	59.3572	-41.1417
293.5588	66.8037	63.7549	42.7764	1.2897
327.9341	80.0353	64.3462	52.9173	-69.2790
274.8087	104.8198	86.5684	46.2670	-63.6325
275.1115	85.2693	96.5549	58.5981	-11.7771
248.8782	51.3677	71.8238	47.1736	2.0421
273.9155	116.4989	98.5125	73.9292	-80.5083
