12
506.1486	184.2387	96.9448	88.9167	87.0174
544.9446	178.5623	51.6565	49.8547	84.7229
146.5533	83.9588	97.3228	50.8837	1.4199
80.8988	116.9984	61.0317	43.2085	-11.7213
78.4091	453.2057	58.4726	42.9113	-2.8380
62.7171	501.9840	52.3075	45.7080	84.1188
486.8009	334.8834	90.0811	69.0668	-18.9831
454.0723	296.2027	61.5495	49.3501	-2.2629
233.2824	168.4495	79.4699	61.3779	25.3818
363.8274	155.5890	68.9376	50.4722	-59.7406
275.8753	354.4098	95.3948	46.7170	-66.4037
343.6318	428.6091	97.4589	94.7466	83.3717
