36
313.6383	136.0011	73.8383	55.7863	9.9214
250.7074	244.1563	80.5736	62.0685	-9.4582
267.7371	142.7655	87.0552	52.2873	-27.6374
316.2710	270.9851	85.7130	85.5599	68.0441
374.1165	240.6610	96.2911	86.8342	31.0232
352.4181	180.8893	70.9158	41.4388	-34.8229
367.6782	452.4962	78.2052	78.1054	-24.4271
375.3666	485.0550	79.0029	41.6978	-21.9016
319.9420	512.2211	52.5911	47.4262	12.5703
429.7805	468.0652	99.1685	85.9012	63.8228
396.7109	437.4636	99.1375	89.5903	-48.0673
441.7681	532.5280	72.8672	57.7359	-3.5328
128.9466	377.8156	67.8976	64.7644	-27.5395
230.3025	341.0782	58.9283	41.9762	55.7796
179.7678	405.6338	71.0063	66.5181	36.4326
207.1459	385.6377	83.3837	51.4099	-44.1904
148.8276	316.6614	45.8583	40.5904	-40.6803
246.0833	380.9322	79.3835	73.9293	-20.3577
109.9588	154.3342	71.0530	49.5714	38.8144
75.6207	99.7916	67.4267	50.2025	69.4440
92.0925	127.4442	42.2120	40.9611	-80.5911
146.6537	170.3218	84.0425	41.4907	-79.9155
174.4681	125.8113	57.2276	47.3818	76.5441
119.4305	189.2327	88.8567	51.5113	-68.0078
517.7087	288.8202	78.7152	67.9770	-79.1002
502.1055	305.0595	99.6655	90.4270	-88.4472
514.5922	250.0695	87.1713	66.5927	80.8762
527.0425	248.6852	57.0880	49.2984	-15.8254
542.1686	285.8917	49.8973	47.6379	8.4023
493.6293	272.1633	89.8121	51.5373	-13.4785
480.6677	106.8799	74.2752	41.4248	-32.0961
493.3834	126.9603	98.0047	73.2624	-6.1688
520.6431	124.0451	70.5722	58.0329	77.9054
456.1592	97.4023	91.3378	57.5607	2.9608
491.8634	131.9969	81.7850	44.4189	-80.8993
459.7047	76.4118	70.7240	42.3720	9.2052
