24
102.0841	496.5430	58.8159	56.7043	-14.0887
88.7057	471.3733	92.5234	58.6706	71.2941
113.3204	543.2477	69.3020	40.1920	-3.7499
81.0239	475.3658	59.3210	51.0298	-59.8641
133.5743	505.9695	84.2597	83.0231	-1.0532
125.7031	512.2583	86.7572	43.9560	-31.3041
513.6022	290.7058	61.5837	58.0814	-41.6628
500.9793	256.1630	90.3939	81.6785	-80.6765
517.1509	321.9507	69.8846	46.9206	-54.3301
507.2751	309.8288	87.5406	66.8501	74.6916
512.6112	266.7621	78.6025	48.1722	54.2871
486.3141	312.6810	90.1128	57.5606	-20.8647
369.9493	207.6987	79.4715	74.7748	-88.0256
352.8673	267.6723	95.4859	58.7748	4.9106
375.7837	172.3232	94.1076	93.4557	-81.8567
400.7971	286.9114	56.2186	42.6016	-43.4419
374.9288	257.7315	73.0882	44.8019	14.3136
367.3129	232.9116	70.5372	41.6363	3.5613
106.2771	308.7802	90.0703	71.5611	87.7343
134.4178	187.7067	94.4835	85.9206	-54.8090
101.6621	235.5606	44.4135	41.5836	-26.0721
130.8769	235.2211	74.7037	71.2097	35.3802
106.2342	179.8522	83.8722	71.5223	-12.2035
129.0101	293.9319	98.5802	54.0626	17.7291
