18
450.2295	505.4920	90.9959	83.1038	-87.7728
510.3055	501.4304	58.4831	41.9561	-84.3516
482.8930	519.5362	65.9979	51.6483	-32.3711
423.2539	88.8128	62.9150	55.1888	49.4258
504.4367	159.8495	77.4606	51.1194	16.7815
448.3788	142.0663	60.1868	45.4943	10.4586
128.8676	409.7819	85.0794	52.9401	-57.7098
170.2469	291.8647	72.9032	64.2209	28.7939
244.7910	284.4715	93.2547	63.7870	-42.3459
438.1070	397.3377	58.8306	55.9177	-67.5306
444.8036	354.7804	87.2051	79.7162	-31.2268
444.9834	414.1877	46.9262	42.1670	-37.5281
263.2679	186.7396	50.3254	44.1708	-21.9118
348.6128	234.2470	73.8763	66.5830	-50.8881
244.9117	179.9056	61.6843	58.8293	-11.2394
234.4225	533.0733	65.8941	61.2326	-2.6700
171.6385	499.2419	85.8791	41.2741	86.0920
198.5760	492.1046	87.9067	74.3218	-75.5058
