30
322.1734	102.1174	87.4520	73.2731	-6.3996
436.7907	82.0757	66.3968	51.0065	-68.6899
326.1478	155.1006	79.0696	70.2071	-53.1442
445.6657	163.7810	99.2926	48.4230	-25.0658
375.2335	89.8483	55.8677	41.3925	-87.0516
464.8974	174.6154	96.1592	40.8047	51.4252
61.9475	286.5804	51.0333	44.1694	3.4235
72.8237	240.6785	97.3864	69.1164	-89.5969
106.4472	270.0489	96.8865	90.7285	3.6394
71.5893	284.8294	72.8386	60.5894	-85.8713
54.3080	255.6097	86.5258	46.3487	89.0656
79.2984	314.6169	95.4500	71.8145	89.1976
154.8378	458.2461	76.5694	69.1046	27.2824
139.7556	482.1291	59.7826	49.8957	-81.3533
57.1172	453.0275	62.0362	42.1725	-82.9796
123.3595	512.8023	48.0357	41.7732	-52.7270
73.4641	451.3068	46.9120	40.0901	-15.3754
103.4573	431.8086	83.1923	56.9225	-1.1896
266.5608	399.7008	83.4278	60.1569	-48.7426
302.2034	322.8948	91.2997	83.8346	-7.2354
301.7933	397.8007	94.4900	86.8486	-29.2930
272.3138	384.9126	57.5815	44.2074	32.6188
241.0818	275.0953	90.3813	58.1058	-85.9063
188.2706	331.9531	74.5235	42.9392	-57.6640
481.3617	495.8692	71.8891	47.3348	-33.2679
494.8766	442.8330	96.2307	61.3480	76.6196
436.1387	486.7924	88.3319	79.1136	1.0688
497.3104	494.3183	46.6022	42.7188	20.9465
528.8959	490.8122	70.2413	44.3602	71.8458
445.4648	497.5373	74.2791	58.1740	56.6875
