16
171.5961	221.3115	87.5402	44.7781	-63.3974
147.7270	129.5914	63.1466	45.3921	81.9579
240.7145	195.8037	97.6857	43.7753	22.0158
159.8471	113.4814	60.5975	40.9020	-77.6050
170.3821	430.4219	88.1696	73.4696	-69.4364
142.6674	448.1271	73.6695	49.5232	82.1340
99.5628	345.4161	77.0287	42.8688	3.9983
152.7095	356.7590	53.8778	49.3124	-28.9106
448.3757	364.4740	72.3344	55.1345	-50.6803
326.1422	458.3078	90.2995	90.0798	68.6052
454.8003	395.8071	54.5849	53.6044	72.2695
451.4091	476.5583	66.0086	64.1335	63.4125
387.2619	203.0440	88.9766	71.6162	-37.9201
388.9277	139.5103	51.2638	42.6490	-25.6829
410.9616	129.6758	95.9615	73.2599	89.6872
419.6826	184.0974	89.9176	60.2015	10.4993
