18
76.3269	78.3922	57.0721	44.3509	44.4281
67.5599	50.5087	64.0077	45.8298	1.6540
75.1243	118.4358	65.9361	42.6090	1.9748
498.3586	455.6612	93.5759	87.7389	-4.6628
550.6669	471.1048	74.8502	40.6333	-83.8234
532.6300	424.7600	53.4328	46.8762	18.4907
221.2061	247.3299	68.2163	45.5990	52.4307
265.2416	156.2624	92.3101	44.2584	-59.8093
145.5414	192.8373	74.5440	43.2135	-34.8172
542.4289	91.3079	51.6144	43.1062	88.2716
516.8069	78.7272	53.8754	40.5830	-37.7752
517.6754	95.7629	70.8502	51.9859	-78.8718
260.9186	497.3450	92.8965	71.1914	-81.6767
128.9631	489.7660	70.6479	61.9922	-78.8536
266.2610	495.2455	98.2634	40.3194	13.6415
407.0693	199.2219	98.0694	68.9980	-47.6704
370.7141	171.6220	77.8866	52.7075	-19.8714
443.9924	191.0591	83.4836	67.3432	46.7786
