30
427.3224	222.2341	75.9783	49.5807	-11.5487
429.8126	172.9995	95.2823	55.2427	-60.3458
455.0046	139.4285	57.2116	45.6067	81.2380
425.2462	177.1866	62.5035	49.2734	-9.8318
449.7477	133.3977	81.6138	57.1698	-1.7565
504.0150	246.0867	67.8642	64.5804	-14.8780
253.1913	102.3068	42.4369	41.1124	3.1284
288.3339	134.1690	73.1965	52.9342	73.0347
207.4078	106.8872	79.3978	66.2255	-69.7936
289.4448	151.9417	91.4392	89.2943	39.6493
263.7652	155.5004	98.1271	50.5787	79.4990
308.6723	115.7353	66.1299	64.0448	71.0985
162.0413	476.9777	82.0254	74.8677	2.9699
165.8553	504.2180	76.0900	48.9298	-13.5472
132.9312	492.9329	49.0734	43.8334	-65.0046
102.3388	439.7544	76.9287	53.6788	85.4857
109.8842	462.6569	93.8581	54.3726	25.1137
86.3291	458.0941	56.8064	46.6977	-79.5692
373.4498	364.5705	82.0721	80.3780	89.2661
379.8587	396.6184	68.2628	53.4048	-2.1046
393.7045	417.6006	69.5181	66.3728	-85.1947
280.0348	380.7618	73.1272	58.6369	29.1292
417.2858	414.3218	98.5274	81.0993	27.1692
289.6074	397.1491	98.1212	41.0022	-3.5245
169.2260	246.6913	56.2214	40.1331	26.7724
130.2529	260.0995	67.9236	61.4640	42.7151
201.0208	272.7255	84.3650	83.7733	12.8725
85.6417	225.7105	72.4287	41.3351	-16.8395
193.4256	224.6950	45.3091	44.7970	-46.0205
100.7071	201.5126	54.4115	49.8238	-21.9806
