12
463.0629	140.4707	94.0775	86.0789	43.1183
495.4549	231.4618	64.7005	50.9202	-54.7460
513.2985	141.0474	62.0247	56.1592	-14.3141
484.8120	184.5725	58.5263	40.0202	2.1590
460.2022	202.8232	87.1934	83.5942	60.2045
510.6566	155.4866	47.3111	44.8393	72.7555
273.8513	461.6636	50.0931	46.6514	-58.1979
331.1949	453.0689	66.6690	55.3999	-80.9795
346.1274	368.5952	74.0159	44.1064	-33.4377
210.7022	463.1149	94.4768	68.9187	-47.5898
325.4669	360.8158	65.2941	53.3661	-45.9722
300.2164	350.2323	78.6756	48.9381	67.6056
