12
493.2012	174.0447	64.0936	63.3875	-1.2003
479.9035	205.9735	86.0855	85.7533	2.1348
535.3738	116.0949	57.3612	52.8842	-81.6140
461.0294	178.8704	99.5532	75.0298	-23.1928
524.0571	119.0508	91.5244	48.6041	-75.7339
503.9183	116.7323	73.7025	58.6142	41.4601
473.5883	462.9060	89.5809	69.4042	-3.0848
456.1188	413.3465	75.2485	59.4985	-32.4611
535.6273	333.9006	73.9968	45.4291	-74.1705
499.7076	373.8149	42.2305	40.1176	34.2547
489.5658	450.8675	70.9970	43.2302	-18.2192
456.7187	341.7116	97.0590	93.8559	-8.0806
