15
451.6191	264.2513	98.9380	81.4434	46.5324
466.5835	202.6597	76.9765	74.6248	-26.7262
358.1633	276.3976	99.8639	73.6727	-83.3771
494.2004	512.3524	89.7587	45.6141	-1.8208
533.6315	515.3327	49.1583	43.8471	-7.5014
527.3401	467.5415	73.2351	43.0714	69.8466
433.5624	433.1279	89.9270	76.0136	-30.6224
396.0331	421.7376	82.1369	51.4823	-37.9117
371.5963	407.0384	79.9253	49.0813	-75.5240
510.6203	70.0303	46.5544	44.5829	-52.2713
416.4760	111.6646	77.7357	40.0533	-51.4389
413.5048	113.6383	66.3404	42.1000	2.1545
304.6768	113.1262	79.1821	64.7121	34.7175
300.4539	65.6626	53.0652	43.0648	12.3324
305.3945	86.1301	50.6517	47.7568	-10.2838
