12
283.7217	136.0672	80.6212	58.8053	73.5407
205.4521	185.7014	92.8044	79.8512	78.8893
217.8986	238.4104	71.4100	51.9693	-7.3858
339.3683	151.0723	93.9625	61.4636	-22.8916
352.9286	523.5094	78.8613	59.5871	-11.6321
321.8327	488.3118	96.3307	81.6311	79.9587
346.3320	537.3601	47.5438	43.0395	-83.2225
280.6744	513.8439	94.8665	85.6840	-0.2422
79.6447	299.4400	51.9554	42.7591	-83.0739
88.0986	210.8168	62.2091	54.1219	-63.5660
103.9445	299.5461	65.7450	58.4623	59.8008
109.2329	248.1386	62.8874	58.1324	57.8573
