20
86.2539	123.7591	53.7092	47.4353	-58.0309
111.3511	203.1381	97.7882	43.9368	-17.0738
186.2186	132.6714	76.9253	59.0854	-57.9012
180.5080	164.1771	72.4643	52.5495	-39.0224
101.9017	428.6597	97.7568	93.5869	0.0476
81.2355	492.8353	89.7341	77.8849	-88.7751
97.3856	443.8279	89.9320	60.1441	-3.4720
83.0382	478.0934	78.5571	53.2640	1.2365
257.6540	257.0890	76.7183	65.5573	13.0218
194.0927	262.7346	79.8853	70.9473	37.6986
292.9637	169.2258	76.5949	74.4509	-9.7779
312.3931	229.3499	96.5362	84.1357	15.9859
481.4104	407.5476	73.4286	67.7048	-54.6842
509.2295	401.1970	72.9496	62.5096	-14.2520
420.0914	363.8583	93.6672	52.9054	-3.0280
459.9142	370.5820	57.4487	54.3646	89.3943
412.8744	132.3185	77.4485	44.4124	64.1193
494.0625	121.2616	84.3882	77.2490	5.0131
465.6348	136.6547	58.4922	44.2384	71.3735
504.0019	262.1109	85.8376	73.3096	74.1666
