25
275.4852	237.1746	79.6660	51.1224	63.0394
306.4072	260.1730	84.7030	71.8041	82.4409
264.4528	235.1919	89.9356	44.4312	-31.4145
225.3056	162.0920	88.7886	54.7685	-29.1432
242.8088	168.8287	67.3487	48.8422	-70.6858
112.6570	237.7089	79.7938	60.8053	20.8448
118.3878	182.9835	62.7884	40.3174	13.2030
172.1810	292.6943	85.2597	46.6199	-83.1546
121.5402	239.4286	62.0727	40.8679	-20.7946
112.1049	266.2130	87.7615	48.5773	-32.6283
306.8859	485.6743	94.3502	57.1941	-87.8099
257.3051	497.2366	62.1071	52.6163	14.5136
291.0777	505.4717	53.1980	46.1535	-44.2199
209.2796	517.7646	80.0920	41.6008	3.1912
319.0778	538.6733	57.1434	52.2808	6.7700
439.0490	364.3709	78.2156	47.7464	66.0143
438.9918	307.8071	63.7202	49.4255	78.6891
346.7364	362.2964	71.0382	64.5794	12.1069
378.3632	359.1322	59.8105	40.6394	60.6230
408.4982	273.2714	45.9744	42.4840	-5.2428
135.6974	444.6183	69.2259	61.7328	-55.1070
110.9776	458.3558	53.3246	49.9721	16.2708
105.1972	444.3590	93.6507	63.3539	9.4613
76.6827	453.8880	82.7655	52.7909	-79.3006
129.5220	426.4029	96.0117	84.0800	22.5607
