25
94.2127	150.5273	84.5520	73.1123	5.0186
153.9066	150.0878	77.6911	43.2400	49.3076
95.5863	117.8419	66.8806	45.5167	21.2881
204.3193	127.5529	84.9782	81.8043	65.9063
133.2095	157.6494	72.4749	52.0498	81.3696
501.3095	476.4848	67.2617	49.7280	8.8148
474.1836	464.1523	92.6252	76.2130	21.7429
463.9282	487.4511	99.5796	41.3278	4.6980
510.2929	521.8495	52.4190	40.4692	40.8954
494.7696	519.9618	59.1270	58.5263	65.8734
202.6181	401.8447	64.4744	49.6528	-49.0616
180.2293	389.6972	91.4194	62.4559	-54.7577
130.2232	470.5875	70.1386	51.7166	13.9198
275.6022	454.7440	80.9022	74.1685	-18.0151
226.9275	505.6730	63.3921	55.5605	-31.6622
397.4501	211.7558	56.1167	53.2504	57.8143
422.1908	211.7391	76.7677	74.3968	76.8000
279.3382	250.1248	96.6906	75.9278	84.5504
412.2415	256.5791	63.0044	48.0735	-15.3651
390.1206	300.3066	69.8846	61.3620	20.9412
533.5580	177.9794	74.1303	57.0461	-85.5267
519.4469	213.3968	64.9976	57.9225	-18.8808
525.2593	237.2123	65.3729	63.8839	-88.7380
545.2127	149.3653	98.6113	42.7748	84.2718
544.4713	231.3962	90.0280	41.2512	86.6191
