12
434.5987	508.4202	80.8311	42.1074	-12.4120
413.6015	491.3280	76.9858	60.0671	-27.1269
452.1780	495.2648	80.4014	65.4827	47.1527
131.4278	364.5081	91.6901	62.0248	-5.1950
179.3081	278.7636	90.1459	49.2476	75.7334
137.4685	396.5694	95.8152	58.3658	80.7239
454.8942	244.5728	98.9449	82.2135	81.3663
461.5478	268.3800	72.8186	48.7200	31.4749
474.9188	333.4111	44.9049	44.4508	83.5252
505.9454	95.5806	55.6888	52.1822	-36.9231
521.4656	94.8039	43.4583	42.0428	9.4282
491.3573	79.5341	64.2229	44.7381	-3.1980
