12
391.5496	180.5375	93.5603	66.5330	-21.1164
336.0344	257.0993	46.3953	42.2036	-89.0171
433.7838	283.1732	67.3618	58.5865	-1.9531
438.7516	223.3214	81.8233	45.4173	3.6912
474.4719	419.7636	93.2324	45.0349	-63.3569
487.9127	438.3348	73.1070	55.6996	68.9243
377.3943	377.9050	74.0092	57.3928	-37.1700
378.1158	432.4415	64.6812	63.2744	-3.5801
359.5323	101.9953	57.8969	47.1885	-62.2418
484.5998	95.2196	76.6094	74.0636	-15.6573
454.9387	73.6977	57.5138	53.1971	19.0792
357.0492	76.1884	58.3899	45.8910	16.8265
