24
507.2134	433.1457	46.8999	45.2384	-18.0963
431.9639	491.6443	86.6932	82.7702	20.4080
401.8574	365.6327	86.4726	63.8644	12.1009
511.2364	403.0032	56.7051	48.1829	84.4178
83.2997	100.2171	67.2553	50.4734	-6.4557
110.9162	148.3935	87.5018	78.2729	3.2277
52.4813	92.1515	47.8128	41.6209	-88.2316
84.1045	123.7439	74.0199	53.9723	-61.0120
175.5154	416.5641	80.0686	40.7142	-2.1687
290.4483	363.0160	95.7930	64.3625	-64.4359
217.5983	395.5000	76.6066	43.0706	-59.4290
263.4559	351.6697	93.2719	70.0290	-77.9794
93.4970	295.3493	51.7970	47.3472	84.5531
152.5907	289.4397	97.9488	65.4172	8.1337
122.1584	257.9393	74.6155	40.2170	-28.1067
150.5727	247.7739	92.1187	46.7548	-17.6441
73.6326	533.7819	52.8762	50.6967	-82.7476
73.8170	504.0267	65.7229	49.6778	-0.7734
104.9146	497.4428	92.8763	75.5219	-6.2541
59.3185	513.1188	42.8700	42.1562	-25.6303
502.6949	81.9530	86.5975	67.5348	-4.7926
542.3505	104.7173	84.8943	41.4657	80.7257
500.4486	131.2834	88.3239	41.7899	-19.0920
540.9072	155.1998	80.3566	56.1948	-88.6634
