24
245.3047	241.6108	86.6259	46.4026	-13.4217
237.3837	224.9022	92.8041	92.5678	2.0810
340.0807	162.9302	87.0484	61.6451	28.2875
352.0327	279.2015	67.2276	40.1671	-86.1306
98.2668	386.2434	60.6037	59.2373	-75.6799
110.6514	266.3730	82.5879	54.5114	-25.0767
155.5650	361.4678	88.8919	61.8306	-30.6304
101.8537	263.9469	62.9267	44.7801	-78.1326
239.4038	397.8161	76.0767	46.2191	-10.9646
233.2344	477.5021	79.3424	74.3732	64.5628
131.5895	477.1124	65.6776	57.3469	-70.8079
226.9713	436.9484	57.0807	49.3770	-19.0681
502.4555	312.5605	52.8800	42.0269	31.3996
450.0387	222.7723	95.0768	91.2723	-25.5432
475.7115	343.9240	99.1288	43.1754	-72.3314
476.4589	255.4049	53.6241	52.5312	-89.0717
353.5685	408.7323	56.7915	44.8977	57.7990
423.3581	473.6945	88.1016	82.2981	-8.9742
350.3580	499.8277	58.7937	46.4657	-19.7488
392.3408	489.2347	64.3603	64.0742	-86.4055
411.4690	111.7694	50.5184	40.3639	-59.1700
480.8632	88.7449	45.0309	40.5914	20.8737
418.1997	109.7604	78.5357	43.9803	12.3066
498.6506	102.8988	83.6758	40.2863	5.2383
