12
472.7105	442.8745	71.2484	58.6002	-46.9720
415.1875	375.1873	88.9138	83.7152	25.5696
485.9489	495.3501	95.8789	60.3301	1.2310
466.1402	472.0073	62.4661	57.4755	-36.0673
354.2056	411.5408	77.1408	69.8501	-14.6655
446.2591	489.4706	50.2418	47.5244	-7.7857
168.3095	302.3860	89.2236	42.4848	14.3840
192.0828	280.1545	58.4128	46.5601	74.7630
112.5608	308.7361	79.0971	55.4237	-8.5566
188.6509	259.8820	46.7616	40.6574	66.4655
236.4808	244.8201	90.5475	83.9029	5.1901
179.4000	207.2228	73.0873	42.3150	-88.3699
