15
211.7964	489.8534	62.7940	53.2670	-51.7827
269.9975	484.2007	90.8722	56.6893	-80.5434
236.4712	482.6891	78.1349	46.9865	-46.5320
201.0172	469.2050	80.6597	79.2647	4.2454
168.2243	473.2164	97.0710	88.2764	-67.4523
501.3969	119.5916	51.4243	48.3337	-74.8544
451.3522	157.3420	54.8741	43.1609	-25.5865
377.7236	112.2430	76.0707	42.7395	-2.8612
507.7997	144.6990	63.1908	48.1274	31.9057
475.9305	153.5202	64.4823	46.7855	-35.1137
81.3404	159.9775	93.9016	69.0977	85.5794
71.1969	188.3136	52.3914	51.6372	-79.4153
97.7878	225.6576	80.5461	66.7685	-2.0488
82.8957	220.1092	63.0615	51.2537	13.2253
106.4975	179.3478	92.3395	53.3076	-3.6807
