15
477.5967	71.1460	89.6813	45.8690	-4.0889
522.6168	76.9135	46.4155	40.8033	-70.2151
491.5992	120.1452	99.4682	57.8235	-57.4715
500.9747	94.4130	85.4228	68.1216	5.7113
518.5374	112.6710	93.2567	42.7723	-84.9854
306.5510	200.8774	92.4101	52.4856	50.7579
279.2258	175.5760	93.6250	85.7664	-58.2505
349.2917	311.9908	95.7232	61.2363	-5.4637
232.6516	207.1269	97.6487	85.7552	-45.6356
285.5031	309.2601	57.3587	44.8497	46.1040
116.6840	146.4719	72.8322	44.0215	66.0899
93.2337	203.2149	58.9143	53.8156	-43.5216
118.4302	111.3368	75.6424	58.0624	82.6226
100.5616	89.3457	70.8658	67.5182	80.7721
114.0666	151.1243	42.5954	41.5336	-51.3610
