20
169.6626	278.0468	98.6106	80.0749	82.3206
154.7410	265.8911	68.6902	67.3131	28.4173
105.5123	129.9375	96.0652	56.1147	-80.4899
57.8173	265.0941	97.9691	46.4507	89.1764
86.2437	166.3576	70.0445	57.0221	19.4072
512.1627	447.3280	73.8698	42.7054	29.9396
502.1537	423.5298	67.6824	53.0884	-74.6973
515.2635	466.9743	72.3031	44.5564	26.5340
415.2123	486.8500	95.1825	56.2927	46.1772
386.9283	399.6543	74.5356	52.3010	26.1674
235.2887	73.2854	60.9338	57.9306	88.5989
231.2835	94.7242	80.5671	76.1355	-86.7684
190.6701	71.0852	61.5527	59.9875	5.1771
209.7887	59.2247	46.7968	43.3636	15.2610
182.6551	50.5784	49.4927	45.1860	-89.9968
133.3539	419.9929	66.3963	62.6932	2.7544
117.6510	428.7009	87.3482	42.2380	-47.5495
168.8894	420.4635	63.3673	43.3461	14.7567
232.9686	429.3736	78.7852	64.1714	-87.0371
237.4532	409.0901	92.1436	47.4191	-14.0351
