12
214.3263	113.9368	81.4513	68.5431	87.6843
175.4004	195.5964	96.3404	73.9759	-31.1632
121.9792	88.0115	57.4757	43.8259	-3.0372
300.4329	368.9432	70.0974	60.9833	34.7651
348.6081	247.8207	80.1357	69.9711	63.6478
248.0891	372.7260	90.3046	40.5374	-42.7194
169.8976	284.3124	53.0832	44.1934	-40.6432
105.5393	321.5017	45.8762	42.8353	9.5068
145.9495	337.8707	66.5211	56.4956	23.1876
349.1678	106.0317	49.0654	48.7818	-43.2070
440.8004	163.1131	78.3479	42.0507	64.8584
364.5856	82.1530	71.3084	43.3628	-80.7092
