12
274.1178	207.8813	75.3481	72.3319	-28.7184
211.2153	116.2012	51.6972	50.9430	-25.9664
307.7568	318.2213	67.5367	49.0122	-36.9313
315.7172	403.1300	67.3116	57.8939	-24.1604
197.9442	417.4775	71.8725	58.4509	7.7332
140.7212	464.2622	80.6503	59.7792	-27.3595
296.7571	520.8299	70.1523	47.8602	76.9219
374.8744	508.9850	64.3709	50.1783	37.4851
170.8337	193.1286	70.0792	58.0675	11.5012
214.3447	302.4305	73.1359	53.4644	28.3676
82.6976	305.6989	81.5629	41.3373	-75.7955
129.5674	274.6580	46.7618	41.5039	69.1400
