12
112.8479	451.6837	88.3295	48.0343	-71.3775
124.3809	465.5164	85.9383	47.6072	14.9498
86.7117	498.6757	49.8388	46.1015	69.3232
123.5256	431.6221	87.8245	73.0007	57.9074
154.3128	451.6417	76.6388	67.6500	25.9021
202.4581	474.0861	84.2428	54.4402	-19.2944
424.4801	424.9074	64.2472	40.5582	1.6923
456.3601	432.7448	91.0805	49.5537	13.3801
456.5604	476.1899	60.3832	54.6525	10.4881
408.5704	400.0167	88.6296	62.0671	16.5310
335.7252	449.8040	70.4898	41.3118	-10.0488
379.4617	511.7549	56.4294	46.1189	-42.2785
