30
284.5518	169.9565	75.1189	68.5198	80.4301
149.3070	143.1423	96.2034	70.9288	78.0029
227.6150	199.1979	61.1745	54.9146	51.9926
190.6461	195.8599	67.8491	59.3370	73.0526
229.3589	229.2073	93.1015	87.1682	-43.8501
428.5794	154.1574	99.2194	80.9525	13.0037
535.5459	204.5745	49.9099	44.2538	75.5293
502.9264	201.8573	53.5425	48.4548	86.8655
455.9906	175.7028	82.7057	69.8207	38.2290
470.7734	223.5067	92.9415	85.1862	78.6542
257.0710	428.8616	79.3769	70.0124	-7.6560
107.9152	414.1849	88.8116	47.9172	42.7368
211.2039	406.0079	54.4397	43.7088	-70.7049
253.6931	384.4792	99.7743	97.4333	77.1190
230.2183	474.1483	61.1405	44.4915	-4.4543
488.0590	468.7957	63.9310	60.4757	21.0389
430.7100	407.0477	76.9100	75.8077	13.0733
372.8840	477.3048	54.2460	50.6654	7.9933
392.4518	426.3312	74.4747	64.2748	-3.7502
469.1906	449.5831	55.3456	53.5506	74.8618
111.0406	295.2944	56.5301	44.9168	38.2641
90.7306	265.4326	50.4071	42.9143	-11.1695
139.1531	307.4068	77.2158	72.3858	4.2523
113.7750	316.7681	53.8071	46.1002	8.1019
118.5081	286.0129	84.2846	58.6642	77.5340
77.2523	504.7557	56.6315	53.7996	-68.5775
65.8066	509.3944	44.3946	41.3313	-25.7727
96.4154	548.5823	66.5347	41.9204	-5.2712
89.7805	509.3488	79.1834	63.0344	77.9828
111.8716	517.6245	95.3288	57.3257	11.8246
