15
449.9412	532.5166	59.3211	50.2613	-85.8757
429.9927	542.6417	70.3950	49.6718	5.0969
455.8300	501.6282	90.6012	90.5831	-0.3135
257.2032	111.1172	76.3263	76.0606	-58.8551
395.0007	168.6509	89.0286	83.6635	-60.6980
263.4372	163.7677	99.9631	72.3710	-0.5209
402.2016	399.8828	71.9342	66.5687	20.2450
502.5125	382.4640	81.9502	42.0496	-61.3315
477.0492	372.1870	82.1928	56.2759	88.1807
261.0683	410.9285	56.8717	50.1097	-35.9645
281.7350	517.5659	57.6214	57.2539	-57.9915
293.2424	389.6312	77.7373	51.6968	-74.6893
545.2976	150.0520	46.5549	43.8622	2.4780
511.2651	163.1908	84.5767	74.4362	-83.3560
512.5450	185.7339	73.8934	42.9820	-13.5954
