16
352.1178	263.8619	90.7273	87.4210	-15.3739
408.4864	178.9506	47.0088	44.0764	62.6031
439.7300	163.6374	60.0134	43.1262	78.6166
376.0592	222.6054	65.0779	55.1859	-84.6933
149.1825	402.8468	85.4317	46.3155	65.3138
117.7199	401.7060	78.1811	72.6769	79.3092
126.4730	290.2962	63.6872	56.1593	-72.6088
91.1759	338.5292	75.7215	48.1416	23.6925
227.9367	221.7653	89.1715	61.8812	-10.4023
206.4380	221.7513	64.4173	49.7129	-53.6018
239.7343	255.8196	58.9086	40.6875	-15.3645
174.4048	192.3510	90.1445	58.5019	86.0996
278.2102	514.9506	71.8404	44.8976	-86.9081
250.1441	548.5724	79.7260	42.2867	-4.6735
266.3567	488.3650	98.9669	94.1117	83.4427
244.0794	528.6653	96.5340	59.2028	6.4067
