16
387.2236	252.0109	61.8665	47.8804	-4.7363
426.6343	361.7979	99.0289	80.3432	77.2094
366.2667	234.4933	85.1364	73.9262	21.7757
488.4166	328.9460	75.4809	70.7105	35.2042
315.8051	381.1602	72.7879	54.1030	32.9800
274.3139	268.6135	74.1935	48.1900	21.3972
250.6652	262.1000	82.6382	62.4128	-89.3526
269.1435	374.2071	65.4480	58.2104	42.8635
168.5414	188.4926	70.0941	44.5731	18.5836
142.7346	262.8432	43.4150	40.5480	-10.9945
149.9534	280.0335	56.0301	40.9414	-87.9836
146.2308	194.9016	51.5276	46.3614	25.3451
418.9559	531.4684	48.0973	44.2175	21.0571
431.3125	500.6873	74.6520	51.7221	55.1777
492.6253	482.3911	98.0951	82.4846	-74.7505
463.6844	506.2068	64.4287	63.0925	-65.9083
