12
331.5790	117.5526	78.5673	73.3019	-35.3062
291.3776	170.9672	76.4854	47.6856	23.0234
261.6539	163.7986	49.7672	40.9970	41.5290
101.8016	129.4173	64.8535	58.3207	-4.5756
148.3165	118.0890	88.4086	74.8680	56.6942
123.3749	79.1394	49.9411	47.1673	27.8626
383.5299	259.1886	52.9520	48.5042	75.4568
371.5508	370.5439	97.0853	60.7243	-48.0694
413.7235	196.2254	98.3023	76.7306	-76.8648
127.6053	297.5307	96.6494	50.1416	12.5011
129.7178	415.0774	94.7204	68.4983	12.6962
191.6885	388.0257	62.5261	43.3127	82.3412
