12
262.4598	439.4508	66.4699	54.0318	63.0272
246.0738	525.7491	53.7850	45.0823	-8.5218
345.4387	322.3885	48.6904	40.4484	3.8298
329.6155	356.8259	60.3880	45.0088	-69.4166
197.0514	197.4827	75.6740	66.7175	-73.3967
98.9070	271.4690	69.7923	64.3813	55.2049
238.1731	88.7595	65.5133	58.5799	-82.4036
306.3065	165.9349	49.8407	46.7084	27.1409
116.6275	451.8141	74.6485	70.1394	52.7266
126.7141	404.2501	81.1849	50.0993	-15.5127
357.9284	481.0338	54.5224	51.6873	88.7597
371.3469	438.0780	60.6812	50.2124	58.8036
