24
330.6415	396.2865	82.6426	49.4075	37.9207
347.2289	277.5612	87.2399	80.1625	70.5783
394.9920	433.1381	80.9863	56.5416	47.5304
306.2134	314.5838	86.3652	75.5850	-78.7845
519.6788	475.4636	60.9989	53.8606	75.3086
485.2046	494.1496	80.4270	71.4472	-59.3076
506.0282	492.6957	55.7387	47.1295	53.5805
502.3638	523.6606	66.3333	43.3665	74.3598
261.0929	80.0211	70.1839	67.5515	-3.5051
323.5674	75.9736	67.0442	41.1173	-20.2715
336.4838	127.4027	94.3996	60.3415	74.7906
264.8315	60.3184	55.5282	42.4516	-19.4021
429.0801	108.8963	97.4946	41.1804	-89.7274
466.6558	119.0308	70.7163	69.3084	-33.5865
445.4683	90.8563	48.7433	40.6253	-25.7760
458.8551	104.5997	55.7848	46.2854	-73.6525
173.2153	260.1303	99.6128	69.9800	-24.5029
136.4109	172.7241	53.8153	48.3312	-25.4694
181.9832	247.9867	66.2344	41.1836	-71.8739
137.9623	114.9163	90.5913	59.8263	36.4725
64.3141	285.8480	58.0114	51.4231	-79.6118
65.6424	339.4271	80.0442	40.8625	-89.7254
63.6030	383.4607	88.7355	43.4029	83.2691
109.0120	348.5060	97.4565	50.7685	-3.0877
