12
433.0710	267.3183	99.0589	95.6860	49.0941
486.2227	311.0948	61.4967	61.1647	61.5051
488.4465	257.0470	70.1541	43.2716	-77.3613
131.7104	100.7008	56.3958	49.4105	-1.9384
154.4563	147.0429	82.8884	61.0932	-27.8859
215.0061	141.5394	73.5341	61.3000	-79.2129
204.6591	238.4983	62.6527	58.8492	-8.5170
157.5542	257.9834	90.5400	63.3885	50.4688
175.9463	256.9790	80.8791	43.5134	-69.3979
109.7111	340.4418	78.1685	44.9442	48.7370
151.2768	370.8765	54.7800	46.8761	18.6988
166.9045	466.5261	90.7386	66.0643	43.7755
