18
445.4200	270.5854	58.9038	44.0910	-5.5434
457.1736	225.6029	70.9278	47.5270	75.8516
519.8764	303.3007	56.6254	42.8691	-49.3584
410.6335	119.7604	95.5361	66.7131	-55.3683
346.0631	128.7874	95.3282	57.4318	15.5934
286.9656	126.6823	92.7172	89.2637	-6.0219
478.6897	554.2407	73.9997	43.4407	-1.5908
542.8653	539.0711	45.4743	43.8033	-12.8932
529.3011	523.0346	59.8709	54.8849	-76.6717
203.8696	405.4974	82.4188	58.6133	-41.5609
203.7067	392.7565	57.6209	51.2041	-78.7402
117.1611	400.1574	90.5045	51.5859	62.5947
250.5591	519.7679	68.0714	45.0698	74.3217
218.2811	542.1740	61.5377	40.8742	-12.6057
191.3903	519.7474	75.5845	75.3165	2.7211
140.5142	222.1291	97.0723	89.9671	-0.5525
159.2857	268.1695	71.6476	49.5283	-47.3118
89.1265	255.8641	50.3483	44.2331	58.3887
