16
216.5019	221.6845	53.8516	51.8450	70.0214
206.7021	136.4269	78.0013	75.4450	78.6278
202.7551	238.7899	69.7163	44.9707	-7.1098
215.2113	245.2789	85.6667	60.0288	-18.4897
406.7340	365.6519	91.7701	84.2077	-51.0715
438.4856	407.5574	95.0984	58.2379	-33.9362
511.5647	286.6775	64.2001	44.5295	-32.4934
440.6139	312.4008	56.8834	40.9173	27.0274
276.6821	369.9240	53.4472	47.9099	-53.6204
253.7742	464.2814	98.5635	69.5282	-76.0841
241.6810	381.1114	94.6055	45.3029	39.2223
333.6713	480.7936	85.0444	58.1761	87.2428
321.2577	168.2145	76.7065	60.8557	12.9086
407.3240	152.1058	85.7795	58.4970	2.0758
423.0939	115.2813	93.8207	63.1617	-32.4938
336.5350	193.3781	84.5170	72.8814	-61.1229
