30
532.3253	99.7775	51.3643	51.2971	-73.1182
511.5631	86.2290	71.1956	63.1128	2.8406
489.5035	119.1326	98.1691	51.2723	-13.8552
520.2339	121.0689	95.8809	65.0516	-86.9845
533.1896	63.1284	61.7205	42.5067	2.9070
357.6496	505.3570	72.2709	57.2346	-86.0520
392.3305	370.3892	98.2425	96.4906	23.9969
326.2469	427.0657	95.7002	88.0559	87.5979
431.3157	425.8994	51.7467	47.0809	20.0859
455.6372	402.0479	83.6749	79.5369	4.5399
181.2487	378.8060	83.5467	79.7295	-7.1318
191.8048	212.2457	94.5140	75.6640	79.1200
264.6269	318.3664	54.0118	53.9927	33.6143
174.3498	320.4504	47.3521	41.2312	59.9198
134.8340	322.9478	82.7541	78.6432	-70.7170
101.7688	116.1952	94.9694	66.9779	82.6615
63.4044	79.5575	60.5114	55.6939	-87.5970
88.2054	87.6457	80.6618	64.6676	-4.9723
105.2806	100.2363	82.5969	42.2919	83.2007
117.9844	82.2174	73.4954	66.1000	4.7029
178.9731	538.0442	46.7161	42.0254	15.7167
82.1082	503.9276	68.6302	61.5005	71.5494
83.6816	528.5601	62.2160	44.4497	-20.6779
225.1590	535.6712	91.8726	41.6179	-5.9033
160.7232	491.8887	89.9145	59.7460	32.4068
346.4628	190.1720	84.0213	71.5244	-61.6715
443.4294	259.0052	66.6163	47.1683	-59.1461
469.7823	258.1829	70.3270	52.4646	29.1307
445.5653	203.2401	52.3916	41.8591	-64.5214
375.4499	267.0265	48.8766	41.5887	-19.5007
