18
257.2560	121.9217	92.7617	87.9533	-7.1948
248.7474	83.9709	60.6963	49.0914	-12.2973
222.9192	81.3474	51.7302	49.1306	35.9206
291.4307	71.9446	66.0859	41.2653	19.3634
238.9336	133.2575	98.4464	51.4437	87.1267
204.3341	124.1550	95.9365	94.9046	-69.9064
509.1735	64.9917	60.1251	42.8924	-14.1173
559.3269	80.3846	47.9044	40.1796	89.9497
501.6149	89.7496	83.3690	43.0806	-34.3960
526.3227	79.8088	55.8856	55.2840	85.7591
540.3358	70.0798	43.4351	40.5085	16.3136
535.8739	104.7514	87.5553	40.4235	87.1032
136.9724	408.4569	94.1807	90.2594	-37.0259
193.6135	310.3537	92.9826	81.3775	82.0415
101.6143	397.1761	77.1705	62.1623	-77.6923
126.8247	271.4243	73.6190	40.7773	-31.3565
166.1270	324.0299	62.5345	46.3066	-39.2442
108.9933	263.8963	61.2928	49.6656	-61.6536
