25
104.2018	480.3029	53.3858	51.2484	-48.3222
123.9388	492.8769	82.8332	46.5716	21.0118
134.6366	462.4369	88.2854	87.1952	-60.3305
111.3052	421.0757	96.5472	96.3597	0.1756
82.8981	453.9682	57.8813	44.4642	-27.3964
338.1189	359.5142	88.9095	66.2382	27.5696
302.0706	422.5381	45.2239	43.4917	-52.9544
287.3071	442.0520	62.3937	47.6670	29.6066
265.3555	333.2047	62.9372	44.3607	56.9832
221.2450	333.2437	79.7381	53.1123	33.8446
463.4470	294.7712	89.4471	75.6084	25.8184
390.5727	217.2740	71.5048	47.8932	-72.5828
380.6506	152.4309	96.6148	84.1590	-7.7984
457.2633	140.8294	89.5929	75.6480	41.9190
435.3088	269.2221	58.6687	45.8362	-45.3831
122.8537	87.9506	57.7784	51.4463	-26.5439
161.8205	92.9876	89.1134	49.9739	-13.5879
130.8576	209.8680	89.0336	75.9929	46.4158
165.9974	145.4969	87.1213	73.1727	-39.0057
104.5945	184.1661	53.8717	52.6124	73.1400
430.2444	498.2190	72.3276	49.8173	72.0156
405.5276	527.1396	60.7281	51.1221	6.9774
461.2387	479.6958	98.3890	74.3927	72.7867
455.3652	518.3618	88.3370	49.8961	-5.2910
461.1905	524.8941	47.6069	40.8381	-76.5608
