36
307.7295	368.2837	45.4449	41.7518	-73.9001
233.9548	337.0754	80.8388	54.3471	-31.6209
290.8595	344.1316	61.1172	43.2046	45.1641
321.0523	349.5265	65.7505	61.6267	88.9190
333.1432	386.5508	67.2110	66.2814	57.3820
289.4376	413.9220	40.4136	40.1813	19.3026
442.9090	326.5200	67.9881	59.9888	-35.0177
466.0443	329.6828	86.7453	85.7914	-74.7734
435.9124	402.3127	77.8944	57.2473	-32.1869
428.3153	308.8085	90.6549	49.3241	-87.0206
452.2852	360.3290	94.7904	48.8570	-46.8840
399.5957	294.3321	76.1136	48.6635	86.3178
122.4400	353.9418	67.8920	44.5677	-52.7647
123.7400	402.2949	67.4527	45.2774	-12.0684
104.1409	429.7065	59.1580	49.3533	42.0181
126.2922	441.2527	82.3405	49.5458	48.8853
90.9001	327.2350	74.7465	57.7707	-4.1823
133.6852	422.3258	98.4187	54.5937	-2.0557
231.1035	106.3173	42.9965	42.7289	-62.6431
148.9017	152.8602	99.0649	44.0436	-69.8405
261.5033	118.9088	81.8348	48.2123	51.7687
142.4690	107.8319	85.9163	51.6348	15.8626
165.1526	118.9763	52.9547	45.9548	-62.6409
184.0547	153.6649	84.7756	76.2518	-1.4608
342.8615	102.2733	66.1983	47.2718	-12.1267
385.5511	84.1087	71.7698	48.8879	84.8405
413.9723	100.3070	88.5144	84.7110	-2.1919
393.3757	135.7064	97.8609	92.9512	34.9544
368.9059	109.8948	69.3491	54.4453	-80.2964
381.4380	140.5435	95.6314	56.0073	66.7606
519.6271	115.8826	84.0331	42.1328	-67.6462
528.3264	106.4996	50.0397	43.0781	0.6432
514.8964	89.6180	55.5252	43.6399	-4.5200
532.6047	140.8173	99.5775	52.5417	82.5654
535.1200	126.2358	61.8383	52.1320	-2.5015
531.8931	66.9170	41.2120	41.0823	16.5293
