30
526.6020	300.0658	53.8095	49.1496	23.4971
497.0922	283.4526	82.7336	50.8957	41.9837
488.3520	398.9799	76.0714	71.1932	-10.0434
507.4883	328.4438	80.2827	40.8280	-57.6579
455.4729	363.9033	89.1223	89.0155	63.2513
511.2396	405.9913	95.9192	44.7105	85.0354
267.5551	240.0124	72.9827	55.7078	24.9659
307.6283	148.8435	78.7012	78.5902	78.0017
249.2155	262.5220	89.3666	75.3610	-25.5323
296.0557	185.5632	91.6711	45.9800	-72.6021
299.0142	298.1184	84.7673	59.2660	-87.1309
377.6538	157.9282	82.0633	55.7615	-49.3679
222.1977	441.3145	74.3325	58.6784	85.0866
249.6260	454.9438	64.6655	56.3766	58.1601
220.4386	384.3830	77.8483	48.1992	-49.6009
215.8418	466.9553	88.0864	58.1473	-41.7445
275.8135	478.6380	81.7197	64.9126	69.1062
337.7471	437.2721	89.5020	61.4465	60.0818
110.0548	175.6165	78.8769	74.5958	-84.9387
154.9611	114.3821	81.5919	77.2878	-44.4835
146.4317	272.6416	97.5407	55.7472	-78.0815
198.7020	116.8382	77.2476	71.2265	0.3516
137.1022	215.1065	54.6794	51.6151	-30.3063
196.6719	146.3676	81.4750	41.1855	2.0232
111.2126	499.4984	74.0923	49.5661	14.8660
120.7192	432.7374	61.1564	60.8307	-80.1550
77.8196	503.3441	64.3451	41.3922	33.3510
108.5700	440.3379	91.5811	45.7508	57.5479
100.1996	475.0396	41.8491	41.0188	16.2139
66.4769	391.8014	62.7559	57.2552	88.0355
