12
146.1357	388.5159	46.5643	46.5635	-19.4068
151.1701	394.0333	83.0441	44.8116	-48.9608
164.1705	331.9859	91.5782	62.1745	-60.1427
97.6830	346.6053	44.3961	40.8377	-60.7607
185.7520	431.7630	95.9565	88.3575	33.6728
144.6359	438.5294	79.8027	59.5616	-1.4993
104.7792	161.1853	77.4843	44.7394	41.8292
108.6046	116.6671	91.4426	67.4622	68.5959
80.8829	85.3226	56.2254	42.9487	-51.8607
91.9368	151.6672	76.0311	52.2848	-22.8970
121.7099	98.1887	89.9419	44.0493	-6.5163
87.3578	109.8065	51.2639	46.2275	23.4964
