12
114.0134	132.3874	64.3743	56.1590	-43.1063
242.4837	132.9068	86.5587	55.7314	1.9000
156.5726	243.9399	87.6433	49.8824	-86.5742
157.0622	212.0637	57.0836	55.4265	37.0392
372.2489	317.7504	84.0369	67.9998	-3.9942
369.4043	226.7440	75.2299	46.1603	-12.2048
412.8626	255.8656	95.7812	94.7057	8.2377
351.5929	205.8521	70.8973	69.4956	68.1353
181.3526	426.1317	82.7325	53.0412	35.3158
122.1765	522.1352	71.0978	48.5694	-12.5495
123.0242	416.1343	91.8765	79.5909	-58.9443
150.2167	437.9342	62.0951	46.8966	-46.5249
