36
170.6525	136.3710	97.0620	66.8781	-78.6526
225.4454	126.6916	96.5353	48.2904	56.3740
246.0610	98.6260	79.9877	53.1390	28.6758
214.8419	123.2678	98.5762	81.0018	-33.0547
163.1934	71.6625	53.9677	43.0828	63.2261
218.7029	95.5522	58.9584	57.3574	-25.3057
469.1064	81.9305	57.4593	45.3229	-58.8306
452.4534	74.6098	81.3140	49.9104	7.9588
492.0711	69.9270	46.1008	44.8759	58.5115
462.7211	104.6187	77.5781	68.4182	-88.3084
433.1826	106.8533	96.4678	68.1835	-88.7188
443.3752	107.3774	89.1429	43.6437	-79.7581
282.6544	281.9504	81.2600	48.7888	-79.8815
317.1388	191.2225	94.4819	59.6365	-54.0266
300.9989	215.2374	67.1193	51.8632	-10.7931
300.6599	315.8280	79.1001	58.0405	71.3068
321.7987	345.8523	87.7896	73.4109	-77.0877
372.4844	211.4681	91.2877	59.5213	18.1838
273.1845	510.6186	74.3063	42.6419	-57.4045
278.9827	481.2871	97.8368	94.2662	-10.7150
238.9301	534.3048	46.6622	40.5913	60.5673
257.1915	510.2651	79.2860	61.3743	24.2958
226.9696	497.0396	85.4255	85.2641	-5.5185
229.1712	518.5141	66.2752	58.9714	79.8359
467.6616	308.7916	95.6524	89.8233	59.3164
524.2561	274.2005	68.3024	52.9602	-71.7154
497.1359	304.1816	67.8328	61.3631	66.1712
507.1027	352.8202	62.4929	53.3792	-46.3784
484.1454	355.8165	88.4432	70.5672	1.7336
483.4488	275.6875	90.7837	71.7988	7.1097
153.9892	428.0632	67.8334	56.1992	-55.1725
173.1185	341.0033	70.6369	52.6510	-72.3289
169.6092	395.3271	49.2921	47.3295	-1.6993
78.7507	330.5980	78.9060	44.6342	74.3093
119.3517	432.9278	55.6623	52.6014	-33.6791
112.6809	313.6684	97.0512	65.3177	5.8853
