15
424.5364	442.4532	92.3077	64.4391	86.5884
458.1539	505.5714	99.3444	58.4690	0.9111
415.2089	478.7720	66.2284	41.6485	-52.8051
454.1062	462.4328	92.8893	85.1302	31.5909
313.2185	440.5098	67.6087	54.8457	40.3277
121.9179	154.3721	99.6106	50.8479	-1.4522
152.6076	116.0459	89.3253	77.2365	-73.5328
112.6388	171.7655	45.9297	40.3687	-4.0708
139.9551	291.5807	87.6273	84.4808	-77.9380
161.8523	261.9815	92.4532	41.3205	-77.6537
247.1034	506.5105	94.2242	42.9200	0.3289
206.4108	483.5952	96.3828	58.4846	39.4145
213.8752	509.0414	46.5921	42.4326	-76.2504
111.8595	489.3304	92.5694	74.2743	85.7930
159.7264	484.9817	57.9696	51.3850	15.3624
