12
462.0805	453.8221	87.5605	52.4562	64.8934
442.1748	460.8966	95.9332	92.1612	-77.1354
437.0947	497.6285	87.8113	69.4308	-24.5677
499.6592	434.2177	94.3165	86.0335	84.7074
429.1710	135.7028	87.1720	67.0287	-33.6317
444.0951	88.7739	69.7181	44.4938	-24.1020
535.4314	138.8788	66.5795	46.2083	-83.8382
483.7426	169.6470	79.9359	63.8971	-71.5094
364.3220	326.4882	92.1058	79.7647	26.2281
353.6413	264.7348	63.1422	62.5772	19.2591
371.8497	272.6769	45.5371	42.6129	1.0069
395.9139	323.0296	65.7910	52.0241	79.0825
