30
117.8315	134.3374	58.9132	51.8165	48.2375
156.0674	149.1104	81.1965	46.1757	51.0458
119.3998	119.9352	44.4158	40.2960	-3.6362
89.9430	138.2822	69.1496	51.0066	-44.7196
114.5181	140.4153	99.6973	50.7000	-33.2945
487.9820	456.0643	48.9955	46.0124	-0.9675
435.7437	470.8897	90.9583	90.8671	53.0085
460.5338	410.6462	47.3344	45.3318	-68.7020
440.1114	433.6964	83.4563	52.8597	16.6332
511.8641	470.3166	79.0038	56.9476	4.4065
260.6155	324.4905	78.6907	75.8759	-84.0191
203.0770	361.2001	80.2380	62.8110	-55.6062
296.3968	383.0970	78.5249	49.5654	73.6609
181.2953	397.9701	85.9852	58.1359	45.8505
309.3217	444.1104	72.6706	40.1872	29.9286
320.3005	246.7077	76.5364	53.7784	14.2703
285.7224	181.2718	99.5555	70.0100	88.1287
307.6948	211.0084	79.7142	40.7527	-46.7475
249.0244	198.4181	94.3198	62.4973	-60.8717
229.1500	220.9169	63.2278	62.0117	-78.6073
493.1736	153.6808	46.8971	46.1670	64.1831
442.8816	180.4757	68.8475	42.5209	-51.6499
416.6413	168.3170	73.7849	59.1962	81.8964
444.0133	202.3928	95.6472	63.8117	69.9471
503.5620	171.4927	68.0174	64.6807	83.1016
141.2277	517.8221	71.2609	40.9523	53.5295
108.2920	453.7247	64.0938	60.2619	38.8578
114.7475	478.6364	40.8262	40.5581	45.3239
71.2678	421.8543	93.4475	44.1417	73.7664
91.1626	466.1777	78.0099	41.5030	-32.7371
