25
178.4516	119.0506	92.5442	47.3372	38.0689
153.7013	98.6830	60.1978	58.6864	69.3674
152.6869	103.9193	94.2762	62.1888	-30.5927
127.7337	114.6477	62.1976	54.0645	-76.9864
171.2282	68.7784	63.6645	43.7188	23.2716
513.0339	173.0078	72.2223	62.8738	-14.7749
447.1317	112.4758	84.7492	70.1830	46.7303
543.7346	155.1657	50.4607	48.9382	87.8823
455.5917	146.1919	76.3184	74.0550	-30.4715
470.9637	114.0219	61.9045	46.7556	-53.8355
275.2609	177.1393	95.0282	66.9789	-76.7807
285.6278	211.7669	76.2800	67.1793	7.2417
259.4348	183.8546	72.0475	41.4871	-57.2730
274.8606	229.7141	57.0445	55.2753	-43.0817
240.2890	187.4808	95.6578	40.2750	-35.4821
448.1299	366.7624	88.1640	54.7433	-36.3350
393.6048	408.2203	50.9170	40.4691	-70.0528
387.6387	311.9006	63.5458	43.4107	63.9666
359.8540	439.3515	87.2423	74.4079	-13.5263
467.7571	340.0671	96.1890	53.9587	-4.7997
161.0439	312.0213	75.9743	56.0033	-25.7110
105.4242	254.5467	95.7410	92.7757	-2.9050
170.6655	378.4899	90.3427	83.3333	-57.0492
160.4644	418.4692	98.2507	85.0010	47.4933
107.2840	408.1778	63.2339	60.8404	63.0611
