25
448.8556	470.9412	76.5152	60.3064	79.0904
466.5063	446.6777	57.2108	41.0463	76.3699
367.7252	441.8235	89.9527	60.4487	-36.8618
489.5229	436.9588	62.3939	48.0704	34.5580
399.3039	445.7154	68.2459	54.8493	-59.3378
209.5714	110.5184	72.5575	66.1324	51.7618
267.0522	240.8750	76.8382	47.3288	53.7381
147.5465	190.6879	87.8603	72.2960	71.2199
299.9573	190.8369	91.5703	64.7504	38.9712
210.8444	255.2999	97.3740	56.0900	-47.9692
121.7075	386.4649	71.5339	65.7648	-59.9587
146.2433	438.8664	61.9314	59.2450	69.7675
132.4636	462.5218	50.2740	45.5859	79.2594
84.5776	506.5456	57.2438	55.6765	79.6137
118.5785	512.8128	70.5636	48.5992	68.1650
342.2157	58.5247	42.1203	41.1605	-59.5108
318.0846	81.8675	62.1503	48.9055	88.2525
347.2978	85.7023	79.6263	68.5743	-12.1080
391.0240	70.7270	99.7799	62.8359	4.0043
364.5767	49.4039	50.9781	45.3854	-1.9447
450.2641	148.7240	64.2792	47.8091	88.4025
513.3004	140.3913	59.5089	44.7735	0.4287
489.8780	194.3392	94.4273	46.2640	79.0858
525.6307	89.4010	47.2946	44.8529	63.2089
493.8451	156.1816	70.1558	52.9717	-38.2111
