15
392.0583	119.5874	68.6658	67.5125	-14.3907
505.5645	111.8577	70.5036	65.2902	-4.0115
380.5093	96.8957	68.4662	45.5075	-13.6504
500.7801	335.9938	80.8840	45.4067	57.2539
493.7052	434.8890	76.7442	62.6874	-35.4391
520.4917	427.7275	52.0238	51.6678	88.3110
63.7297	438.5454	54.4427	41.7167	-10.3780
104.0143	415.5617	94.4481	41.2397	-17.2350
91.4794	349.8631	81.3600	42.3369	-41.0067
378.3155	253.9367	88.4640	74.3355	-60.0103
511.5434	242.4609	62.6304	59.6763	-16.2850
396.2911	266.9762	64.8452	50.3667	-43.5847
78.7966	146.6200	97.5991	51.7089	83.7845
142.5153	116.3241	84.2923	79.0873	-27.9002
131.3683	110.5449	77.2258	42.5785	74.3213
