12
186.1786	500.0899	92.4896	49.6818	20.5635
191.0766	477.9549	97.5285	95.2235	8.4200
243.7341	492.5418	64.0314	53.9722	37.3232
322.0522	525.6972	90.2639	46.8897	7.6715
58.2870	539.9489	48.2950	41.6204	13.2167
63.0382	505.5321	76.5391	52.4674	-86.9393
86.3074	529.6356	61.2675	56.8402	-85.6333
76.0217	545.1042	42.0122	41.3854	83.3599
449.5914	498.9892	89.6314	46.0058	23.1372
475.1440	461.3282	92.5498	86.2358	-29.0411
536.3280	458.3528	68.2398	47.4303	-75.1748
465.4435	474.0566	95.1528	42.5282	22.2235
