12
208.8791	289.1449	70.7088	57.8572	-46.5605
243.2092	141.8184	98.6363	82.7222	50.9170
539.3047	234.4942	73.8318	46.8775	-83.5201
531.4876	317.6070	44.6889	42.3703	-89.4751
471.8713	544.6651	70.3303	47.3811	3.8026
495.1071	511.3315	64.6527	42.7928	70.4082
336.6400	351.7812	87.8525	80.5373	-76.5325
428.6606	362.6343	79.3516	71.0433	73.2879
332.8908	453.2236	62.4230	45.7945	11.8135
346.8517	490.4543	75.8768	42.8943	-75.8146
130.7012	188.4378	84.7825	71.4716	-47.9189
117.2265	265.3468	58.7441	41.9607	5.6915
