30
270.1783	262.4792	92.6743	69.1582	-84.1155
180.4378	281.7508	99.6099	43.0932	-44.1587
230.5334	287.6317	91.9106	70.8607	-57.8481
281.6928	190.9848	71.9858	65.4467	36.7385
169.2233	123.2468	99.3005	76.3736	74.6786
368.5568	56.5776	97.6478	43.7088	6.3774
441.5190	72.0596	50.5299	46.7176	64.8008
451.5412	118.0323	97.2592	97.1729	-89.6475
385.3861	94.1301	82.5895	64.8119	-85.3146
414.6464	88.8246	64.3344	50.6979	-84.2968
84.4202	526.5040	54.4939	49.6909	-78.7090
115.9184	523.0042	58.2933	50.5685	-71.9414
93.9516	506.6213	73.9656	52.6206	72.6418
121.2334	540.3964	44.7129	40.3223	-60.5481
70.5960	496.4081	91.7206	64.8252	-87.1164
209.1606	424.3271	70.6445	67.2973	-19.2302
100.2880	378.5463	56.6559	54.5697	-42.6719
232.4056	435.1072	99.1815	48.3568	21.5086
159.3147	457.4128	61.5630	42.2048	5.3783
192.6174	455.1487	71.4511	62.8693	88.8544
436.9780	363.6527	55.5883	45.2495	4.6592
396.8231	440.8749	74.0862	54.8569	-31.9062
379.0420	424.7034	86.0640	80.5298	-40.5765
517.1667	436.0959	69.5863	44.7120	7.7265
492.9925	371.4481	46.0326	45.5811	-23.6635
488.4098	240.2058	90.9124	44.4215	29.4445
491.3071	277.1000	77.3181	48.4956	17.8596
512.8942	289.0053	71.1667	53.2535	-89.2624
492.3639	261.8466	78.7814	77.9397	-84.6628
516.9516	251.9282	60.9577	51.3882	24.1984
