12
466.0316	102.0298	46.4943	41.9718	14.4029
435.6002	117.7708	68.2426	68.1583	-77.0340
463.3703	130.4306	87.6940	53.6141	-47.4261
434.2954	81.7301	47.4695	42.7189	28.7272
515.3953	71.4325	45.6108	42.0061	55.3579
509.4270	87.8866	45.7415	44.7251	22.4600
442.4077	501.9348	46.3984	44.2108	45.0544
445.2725	456.0825	78.6656	73.6839	-74.8299
346.3539	451.9376	92.0033	68.4970	66.7799
349.6433	508.2613	56.1461	46.8913	-7.9411
368.0579	471.1121	84.2233	61.0312	-32.4613
474.0022	454.4370	99.1670	92.6359	-66.9305
