15
230.1675	438.0136	62.1138	49.0413	85.9683
118.2138	407.9554	68.0806	49.7758	-8.7165
148.6804	371.1242	57.3219	47.3268	58.0245
258.3280	383.6398	85.8765	71.5114	-53.0894
203.9209	474.2068	76.3160	58.9800	-44.5212
402.8206	356.6494	88.5313	77.7015	76.2504
494.8586	326.9996	67.1245	54.3323	-44.3171
422.0065	418.2712	63.6738	63.2287	13.5387
429.7661	451.6034	99.9426	65.9112	85.4868
467.9749	451.6636	65.9800	61.9144	-47.8014
283.4786	141.2155	74.6300	44.0638	55.5739
230.5958	149.9418	85.7632	55.6945	25.7858
322.5855	265.1185	71.3073	65.8028	-71.0848
354.3867	137.6345	99.2177	76.6821	-77.8478
208.5273	204.9444	84.4791	78.0231	23.9156
