20
239.2235	344.2927	81.2152	42.5318	-0.9066
287.5237	324.9679	58.7374	51.3172	-88.5619
263.9598	380.6536	82.3567	79.4436	66.6377
299.0480	233.8892	92.2294	85.1818	-13.3050
162.0500	299.5584	86.7478	76.5370	63.4079
473.0637	160.9477	48.0064	40.1227	83.4619
451.3586	235.8683	73.8666	55.1071	-46.8558
494.5534	264.9163	78.0105	50.5755	-78.5824
466.4060	217.4789	85.5505	47.3783	30.3405
499.4492	128.5305	69.6856	50.4580	-58.9927
524.3740	442.6818	91.5919	63.0120	82.7108
469.1399	496.3533	73.1809	54.7305	63.4043
544.5591	488.5251	49.8036	46.4607	88.0089
455.0116	473.2039	95.9335	76.1033	19.1430
510.1826	478.1376	57.3083	54.7644	73.2186
69.2395	296.8351	74.6909	44.9202	76.1316
65.7064	247.8587	47.7907	40.2809	18.3883
61.2682	209.4192	95.2469	43.2534	-87.6264
71.4444	263.5970	56.4837	47.4402	-73.3971
60.7438	329.6025	96.1451	45.3197	84.7181
