20
487.1869	382.2010	86.8526	82.6063	2.6837
545.3683	395.1268	50.8621	48.7060	-0.8091
495.1986	334.4746	76.3956	54.9231	27.4301
525.3468	328.8869	49.8094	46.8620	-26.7720
523.6549	389.8701	72.6882	45.4823	-77.6669
517.3620	159.0211	66.7104	46.9877	65.7884
457.7902	98.3586	60.0208	47.0448	56.1379
434.4566	114.0626	76.1988	43.0807	-7.8781
496.7756	156.2840	68.8546	54.9579	-39.8819
420.1238	110.0053	88.3486	87.3546	-9.4699
135.1217	263.4198	75.9067	55.0102	42.4716
165.8976	242.3881	94.8046	88.6473	-36.5881
139.9863	302.6681	93.0626	50.6751	-28.2083
158.8295	321.6154	96.1368	60.9658	3.1788
159.9940	287.8226	84.2935	73.2777	42.0735
165.7161	513.0716	64.1397	56.5524	77.6291
149.6537	516.6369	48.7201	44.0015	36.5070
128.5838	502.0879	95.0382	47.8815	21.3033
85.1871	522.7967	59.0807	44.6010	-69.3818
92.0181	494.2852	63.3095	54.0904	67.2343
