15
188.2394	459.0959	93.6246	66.5530	-66.4217
250.9697	523.4605	56.0443	45.1626	-88.8580
312.1503	401.7247	88.8763	86.7653	54.0909
318.8544	467.3187	87.9252	51.1142	43.2799
291.1663	427.7019	53.7800	53.3093	82.1134
114.3448	154.6418	67.7099	40.8992	-89.8128
175.4513	95.1466	52.7303	47.2842	-68.4021
97.0926	124.1399	99.8463	44.2572	57.8325
185.9427	153.0536	87.0607	80.3437	15.8185
191.1895	97.8816	72.3933	63.1522	-69.7005
165.0613	326.2049	98.7814	61.7528	-36.5407
323.7063	240.5624	85.1453	73.6714	-13.1937
191.0998	317.3790	89.9529	68.7500	76.9498
266.0157	214.1992	56.2249	52.9139	-87.0477
287.9166	249.9807	50.3077	47.0900	-71.7431
