16
120.2310	163.3943	83.1052	76.6832	-6.4460
112.5412	168.8906	73.9766	43.9988	-41.0208
123.5769	254.3775	90.4237	84.7745	-21.7178
69.4615	144.8596	66.3907	53.4665	89.1964
191.5945	359.7596	45.0823	42.6779	-72.2009
210.0161	366.3402	61.3567	58.3498	12.0299
188.3992	338.6234	51.1563	45.4255	-86.5155
199.3653	408.0493	67.6592	66.7305	-28.8151
448.3764	104.8483	88.7843	85.4047	89.2803
380.4228	118.6352	80.8822	62.2912	-84.4757
433.8842	85.2459	63.2070	62.8756	5.4551
331.6327	95.5400	82.6470	44.9710	-43.3570
305.0998	345.6528	66.9595	66.0704	58.5436
262.9349	469.9495	82.8435	50.0287	-30.3195
386.6205	383.3509	81.8645	68.8540	-41.2559
286.7087	465.1175	62.5176	50.4799	85.7889
