30
278.0558	477.1407	66.5235	47.8584	24.6183
410.1777	500.0809	84.4958	41.9917	-10.1690
294.9623	476.4384	84.6020	53.1694	-39.8724
360.2809	492.7730	43.2002	41.2140	48.4556
349.9653	441.6297	79.9686	72.1461	-83.3438
371.7776	515.8784	46.6909	43.8777	-81.4350
242.9582	256.9391	96.4332	84.1606	-76.8104
168.1819	384.1546	98.9181	84.8143	-26.3676
307.6889	280.9696	93.5964	76.1040	77.8900
188.9916	336.3747	74.8499	42.7923	0.5059
286.8660	384.1391	43.9251	41.7320	73.2679
306.2331	308.1557	66.2807	42.7721	-22.1061
490.8279	143.4799	60.6755	46.9173	29.9101
518.7737	150.2304	61.8787	45.4473	1.1077
451.0788	130.3225	87.3543	68.4925	43.2158
445.7181	98.7793	80.6243	44.5155	24.2872
518.9762	181.9293	77.4071	49.5953	-87.3464
500.4894	178.1139	84.8109	74.8741	0.3734
270.3691	83.8337	82.5289	57.0472	-19.2495
239.1553	107.9150	66.8604	40.9257	49.3777
140.9025	190.3208	89.5444	85.0216	-73.1164
147.3234	99.2865	66.7298	59.0857	-59.2370
158.0459	154.0170	96.7931	47.9626	80.8738
230.1508	80.6751	56.2455	50.2818	79.5969
465.7320	313.1248	94.1698	87.3242	82.8295
507.9351	318.0709	56.6816	41.8786	-41.6729
526.2340	326.9589	54.4882	52.9222	-68.1308
472.7944	314.4793	92.1733	54.0217	-49.5057
501.7652	343.0932	83.3842	77.1194	-12.0069
479.7315	284.7938	70.4539	63.4536	40.9114
