18
119.0953	275.8064	71.9421	46.2509	-52.2500
198.9626	133.5699	98.4509	83.9469	88.1895
197.3673	264.5265	84.7152	69.0187	-58.3137
100.7255	218.3006	51.8466	40.6624	-28.3878
203.3435	175.8570	66.2782	59.9768	-9.2137
187.7235	245.7850	71.3577	43.5716	-86.8781
153.5512	436.1120	86.6201	85.6730	-39.6450
102.0023	380.3340	40.7789	40.5998	-86.5340
121.2375	416.5391	55.4319	45.8035	-37.0215
146.9159	473.2765	99.5102	98.7236	-88.2971
99.1094	476.9884	80.0860	51.9623	89.6377
83.3819	362.5977	48.2672	46.6687	35.6147
387.0896	171.5729	98.3751	52.7286	68.5776
293.5626	129.9805	72.5384	41.2694	80.4446
395.8123	88.8347	77.0095	41.2758	-34.2998
347.5575	150.5046	84.3419	46.7961	-5.6340
409.8402	126.3030	85.4989	81.7214	-50.0708
376.1140	146.5891	69.3212	61.3719	-57.6403
