16
335.4485	162.7695	82.3707	70.3048	-77.2531
377.4871	284.2162	59.0095	51.2253	35.1419
401.6597	151.5137	86.7770	78.7978	-37.7764
422.8710	249.4947	71.5120	52.3294	-43.0874
215.3298	305.5669	83.0859	57.2311	57.2607
215.0734	347.2854	88.5553	87.6054	-45.4702
115.9783	255.7142	48.7110	40.0317	64.6797
173.1072	356.3371	85.6044	70.8925	-5.9525
150.0941	163.0469	56.1749	44.8891	46.3888
179.3175	114.3398	72.5637	57.1964	76.2966
150.2032	124.5673	77.2833	72.7415	51.1155
128.5354	155.7025	94.5247	74.5160	-46.5751
52.3838	445.6659	50.7021	41.3484	86.3575
75.1193	461.1444	43.1665	42.1833	-72.2199
99.3845	444.3953	77.6242	56.5581	-19.6953
87.3807	513.7983	43.7538	41.2811	-59.8591
